2024-12-04 03:40:14,-20124.7
2024-12-04 03:40:15,-20124.8
2024-12-04 03:40:16,-20124.8
2024-12-04 03:40:17,-20124.9
2024-12-04 03:40:18,-20125
2024-12-04 03:40:19,-20125
2024-12-04 03:40:20,-20125.1
2024-12-04 03:40:21,-20125.1
2024-12-04 03:40:22,-20125.1
2024-12-04 03:40:23,-20125.2
2024-12-04 03:40:24,-20125.3
2024-12-04 03:40:25,-20125.3
2024-12-04 03:40:26,-20125.4
2024-12-04 03:40:27,-20125.4
2024-12-04 03:40:28,-20125.5
2024-12-04 03:40:29,-20125.6
2024-12-04 03:40:30,-20125.6
2024-12-04 03:40:31,-20125.7
2024-12-04 03:40:32,-20125.8
2024-12-04 03:40:33,-20125.8
2024-12-04 03:40:34,-20125.9
2024-12-04 03:40:35,-20125.9
2024-12-04 03:40:36,-20126
2024-12-04 03:40:37,-20126.1
2024-12-04 03:40:38,-20126.1
2024-12-04 03:40:39,-20126.2
2024-12-04 03:40:40,-20126.2
2024-12-04 03:40:41,-20126.3
2024-12-04 03:40:42,-20126.4
2024-12-04 03:40:43,-20126.4
2024-12-04 03:40:44,-20126.5
2024-12-04 03:40:45,-20126.5
2024-12-04 03:40:46,-20126.6
2024-12-04 03:40:47,-20126.6
2024-12-04 03:40:48,-20126.7
2024-12-04 03:40:49,-20126.8
2024-12-04 03:40:50,-20126.8
2024-12-04 03:40:51,-20126.9
2024-12-04 03:40:52,-20126.9
2024-12-04 03:40:53,-20127
2024-12-04 03:40:54,-20127
2024-12-04 03:40:55,-20127.1
2024-12-04 03:40:56,-20127.1
2024-12-04 03:40:57,-20127.2
2024-12-04 03:40:58,-20127.2
2024-12-04 03:40:59,-20127.3
2024-12-04 03:41:00,-20127.3
2024-12-04 03:41:01,-20127.3
2024-12-04 03:41:02,-20127.4
2024-12-04 03:41:03,-20127.4
2024-12-04 03:41:04,-20127.5
2024-12-04 03:41:05,-20127.5
2024-12-04 03:41:06,-20127.5
2024-12-04 03:41:07,-20127.6
2024-12-04 03:41:08,-20127.6
2024-12-04 03:41:09,-20127.7
2024-12-04 03:41:10,-20127.7
2024-12-04 03:41:11,-20127.8
2024-12-04 03:41:12,-20127.8
2024-12-04 03:41:13,-20127.9
2024-12-04 03:41:14,-20127.9
2024-12-04 03:41:15,-20128
2024-12-04 03:41:16,-20128
2024-12-04 03:41:17,-20128.1
2024-12-04 03:41:18,-20128.2
2024-12-04 03:41:19,-20128.2
2024-12-04 03:41:20,-20128.3
2024-12-04 03:41:21,-20128.4
2024-12-04 03:41:22,-20128.4
2024-12-04 03:41:23,-20128.5
2024-12-04 03:41:24,-20128.6
2024-12-04 03:41:25,-20128.6
2024-12-04 03:41:26,-20128.7
2024-12-04 03:41:27,-20128.7
2024-12-04 03:41:28,-20128.8
2024-12-04 03:41:29,-20128.8
2024-12-04 03:41:30,-20128.8
2024-12-04 03:41:31,-20128.8
2024-12-04 03:41:32,-20128.9
2024-12-04 03:41:33,-20128.9
2024-12-04 03:41:34,-20128.9
2024-12-04 03:41:35,-20128.9
2024-12-04 03:41:36,-20128.9
2024-12-04 03:41:37,-20129
2024-12-04 03:41:38,-20129
2024-12-04 03:41:39,-20129.1
2024-12-04 03:41:40,-20129.2
2024-12-04 03:41:41,-20129.2
2024-12-04 03:41:42,-20129.3
2024-12-04 03:41:43,-20129.4
2024-12-04 03:41:44,-20129.5
2024-12-04 03:41:45,-20129.5
2024-12-04 03:41:46,-20129.6
2024-12-04 03:41:47,-20129.7
2024-12-04 03:41:48,-20129.8
2024-12-04 03:41:49,-20129.9
2024-12-04 03:41:50,-20130
2024-12-04 03:41:51,-20130.1
2024-12-04 03:41:52,-20130.2
2024-12-04 03:41:53,-20130.4
2024-12-04 03:41:54,-20130.5
2024-12-04 03:41:55,-20130.6
2024-12-04 03:41:56,-20130.8
2024-12-04 03:41:57,-20130.9
2024-12-04 03:41:58,-20131.1
2024-12-04 03:41:59,-20131.2
2024-12-04 03:42:00,-20131.4
2024-12-04 03:42:01,-20131.5
2024-12-04 03:42:02,-20131.7
2024-12-04 03:42:03,-20131.8
2024-12-04 03:42:04,-20132
2024-12-04 03:42:05,-20132.2
2024-12-04 03:42:06,-20132.3
2024-12-04 03:42:07,-20132.5
2024-12-04 03:42:08,-20132.7
2024-12-04 03:42:09,-20132.8
2024-12-04 03:42:10,-20133
2024-12-04 03:42:11,-20133.1
2024-12-04 03:42:12,-20133.2
2024-12-04 03:42:13,-20133.4
2024-12-04 03:42:14,-20133.5
2024-12-04 03:42:15,-20133.7
2024-12-04 03:42:16,-20133.8
2024-12-04 03:42:17,-20133.9
2024-12-04 03:42:18,-20134
2024-12-04 03:42:19,-20134.2
2024-12-04 03:42:20,-20134.3
2024-12-04 03:42:21,-20134.4
2024-12-04 03:42:22,-20134.5
2024-12-04 03:42:23,-20134.7
2024-12-04 03:42:24,-20134.8
2024-12-04 03:42:25,-20134.9
2024-12-04 03:42:26,-20135
2024-12-04 03:42:27,-20135.2
2024-12-04 03:42:28,-20135.3
2024-12-04 03:42:29,-20135.4
2024-12-04 03:42:30,-20135.5
2024-12-04 03:42:31,-20135.7
2024-12-04 03:42:32,-20135.8
2024-12-04 03:42:33,-20135.9
2024-12-04 03:42:34,-20136
2024-12-04 03:42:35,-20136.2
2024-12-04 03:42:36,-20136.3
2024-12-04 03:42:37,-20136.4
2024-12-04 03:42:38,-20136.5
2024-12-04 03:42:39,-20136.6
2024-12-04 03:42:40,-20136.7
2024-12-04 03:42:41,-20136.9
2024-12-04 03:42:42,-20137
2024-12-04 03:42:43,-20137.1
2024-12-04 03:42:44,-20137.2
2024-12-04 03:42:45,-20137.4
2024-12-04 03:42:46,-20137.5
2024-12-04 03:42:47,-20137.7
2024-12-04 03:42:48,-20137.9
2024-12-04 03:42:49,-20138
2024-12-04 03:42:50,-20138.2
2024-12-04 03:42:51,-20138.3
2024-12-04 03:42:52,-20138.5
2024-12-04 03:42:53,-20138.6
2024-12-04 03:42:54,-20138.8
2024-12-04 03:42:55,-20138.9
2024-12-04 03:42:56,-20139.1
2024-12-04 03:42:57,-20139.2
2024-12-04 03:42:58,-20139.3
2024-12-04 03:42:59,-20139.5
2024-12-04 03:43:00,-20139.6
2024-12-04 03:43:01,-20139.8
2024-12-04 03:43:02,-20139.9
2024-12-04 03:43:03,-20140.1
2024-12-04 03:43:04,-20140.2
2024-12-04 03:43:05,-20140.4
2024-12-04 03:43:06,-20140.5
2024-12-04 03:43:07,-20140.7
2024-12-04 03:43:08,-20140.8
2024-12-04 03:43:09,-20141
2024-12-04 03:43:10,-20141.2
2024-12-04 03:43:11,-20141.3
2024-12-04 03:43:12,-20141.5
2024-12-04 03:43:13,-20141.7
2024-12-04 03:43:14,-20141.8
2024-12-04 03:43:15,-20142
2024-12-04 03:43:16,-20142.1
2024-12-04 03:43:17,-20142.3
2024-12-04 03:43:18,-20142.5
2024-12-04 03:43:19,-20142.6
2024-12-04 03:43:20,-20142.8
2024-12-04 03:43:21,-20142.9
2024-12-04 03:43:22,-20143
2024-12-04 03:43:23,-20143.2
2024-12-04 03:43:24,-20143.3
2024-12-04 03:43:25,-20143.4
2024-12-04 03:43:26,-20143.5
2024-12-04 03:43:27,-20143.6
2024-12-04 03:43:28,-20143.7
2024-12-04 03:43:29,-20143.9
2024-12-04 03:43:30,-20144
2024-12-04 03:43:31,-20144.1
2024-12-04 03:43:32,-20144.3
2024-12-04 03:43:33,-20144.4
2024-12-04 03:43:34,-20144.5
2024-12-04 03:43:35,-20144.7
2024-12-04 03:43:36,-20144.8
2024-12-04 03:43:37,-20145
2024-12-04 03:43:38,-20145.1
2024-12-04 03:43:39,-20145.2
2024-12-04 03:43:40,-20145.4
2024-12-04 03:43:41,-20145.5
2024-12-04 03:43:42,-20145.6
2024-12-04 03:43:43,-20145.7
2024-12-04 03:43:44,-20145.9
2024-12-04 03:43:45,-20146
2024-12-04 03:43:46,-20146.2
2024-12-04 03:43:47,-20146.3
2024-12-04 03:43:48,-20146.5
2024-12-04 03:43:49,-20146.6
2024-12-04 03:43:50,-20146.7
2024-12-04 03:43:51,-20146.9
2024-12-04 03:43:52,-20147
2024-12-04 03:43:53,-20147.2
2024-12-04 03:43:54,-20147.3
2024-12-04 03:43:55,-20147.5
2024-12-04 03:43:56,-20147.6
2024-12-04 03:43:57,-20147.8
2024-12-04 03:43:58,-20147.9
2024-12-04 03:43:59,-20148.1
2024-12-04 03:44:00,-20148.2
2024-12-04 03:44:01,-20148.3
2024-12-04 03:44:02,-20148.5
2024-12-04 03:44:03,-20148.6
2024-12-04 03:44:04,-20148.7
2024-12-04 03:44:05,-20148.8
2024-12-04 03:44:06,-20148.9
2024-12-04 03:44:07,-20149.1
2024-12-04 03:44:08,-20149.2
2024-12-04 03:44:09,-20149.3
2024-12-04 03:44:10,-20149.4
2024-12-04 03:44:11,-20149.5
2024-12-04 03:44:12,-20149.6
2024-12-04 03:44:13,-20149.7
2024-12-04 03:44:14,-20149.8
2024-12-04 03:44:15,-20149.9
2024-12-04 03:44:16,-20150
2024-12-04 03:44:17,-20150.1
2024-12-04 03:44:18,-20150.2
2024-12-04 03:44:19,-20150.3
2024-12-04 03:44:20,-20150.4
2024-12-04 03:44:21,-20150.5
2024-12-04 03:44:22,-20150.6
2024-12-04 03:44:23,-20150.7
2024-12-04 03:44:24,-20150.8
2024-12-04 03:44:25,-20150.9
2024-12-04 03:44:26,-15949.4
2024-12-04 03:44:27,-15949.4
2024-12-04 03:44:28,-15949.5
2024-12-04 03:44:29,-15949.6
2024-12-04 03:44:30,-15949.7
2024-12-04 03:44:31,-15549.6
2024-12-04 03:44:32,-15549.7
2024-12-04 03:44:33,-15549.7
2024-12-04 03:44:34,-15549.8
2024-12-04 03:44:35,-15549.9
2024-12-04 03:44:36,-15550
2024-12-04 03:44:37,-15550
2024-12-04 03:44:38,-15550.1
2024-12-04 03:44:39,-15550.2
2024-12-04 03:44:40,-15550.3
2024-12-04 03:44:41,-15550.3
2024-12-04 03:44:42,-15550.4
2024-12-04 03:44:43,-15550.5
2024-12-04 03:44:44,-15550.5
2024-12-04 03:44:45,-15550.6
2024-12-04 03:44:46,-15550.7
2024-12-04 03:44:47,-15550.7
2024-12-04 03:44:48,-15550.8
2024-12-04 03:44:49,-15550.9
2024-12-04 03:44:50,-15550.9
2024-12-04 03:44:51,-15551
2024-12-04 03:44:52,-15551.1
2024-12-04 03:44:53,-15551.1
2024-12-04 03:44:54,-15551.2
2024-12-04 03:44:55,-15551.3
2024-12-04 03:44:56,-15551.3
2024-12-04 03:44:57,-15551.4
2024-12-04 03:44:58,-15551.5
2024-12-04 03:44:59,-15451.6
2024-12-04 03:45:00,-15351.6
2024-12-04 03:45:01,-15251.7
2024-12-04 03:45:02,-15151.8
2024-12-04 03:45:03,-15051.8
2024-12-04 03:45:04,-14951.9
2024-12-04 03:45:05,-14851.9
2024-12-04 03:45:06,-14752
2024-12-04 03:45:07,-14652.1
2024-12-04 03:45:08,-14552.2
2024-12-04 03:45:09,-14452.3
2024-12-04 03:45:10,-14352.4
2024-12-04 03:45:11,-14252.5
2024-12-04 03:45:12,-14152.6
2024-12-04 03:45:13,-14052.8
2024-12-04 03:45:14,-13952.9
2024-12-04 03:45:15,-13853
2024-12-04 03:45:16,-13753.2
2024-12-04 03:45:17,-13653.3
2024-12-04 03:45:18,-13553.4
2024-12-04 03:45:19,-13453.5
2024-12-04 03:45:20,-13353.6
2024-12-04 03:45:21,-13253.7
2024-12-04 03:45:22,-13153.8
2024-12-04 03:45:23,-13053.9
2024-12-04 03:45:24,-12954.1
2024-12-04 03:45:25,-12854.2
2024-12-04 03:45:26,-12754.3
2024-12-04 03:45:27,-12654.4
2024-12-04 03:45:28,-12554.5
2024-12-04 03:45:29,-12454.6
2024-12-04 03:45:30,-12354.7
2024-12-04 03:45:31,-12254.8
2024-12-04 03:45:32,-12154.9
2024-12-04 03:45:33,-12055
2024-12-04 03:45:34,-11955.1
2024-12-04 03:45:35,-11855.2
2024-12-04 03:45:36,-11755.3
2024-12-04 03:45:37,-11655.4
2024-12-04 03:45:38,-11555.5
2024-12-04 03:45:39,-11455.6
2024-12-04 03:45:40,-11355.7
2024-12-04 03:45:41,-11255.8
2024-12-04 03:45:42,-11156
2024-12-04 03:45:43,-11056.1
2024-12-04 03:45:44,-10956.2
2024-12-04 03:45:45,-10856.3
2024-12-04 03:45:46,-10756.4
2024-12-04 03:45:47,-10656.6
2024-12-04 03:45:48,-10556.7
2024-12-04 03:45:49,-10456.8
2024-12-04 03:45:50,-10356.9
2024-12-04 03:45:51,-10257
2024-12-04 03:45:52,-10157.1
2024-12-04 03:45:53,-10057.3
2024-12-04 03:45:54,-9957.37
2024-12-04 03:45:55,-9857.48
2024-12-04 03:45:56,-9757.57
2024-12-04 03:45:57,-9657.65
2024-12-04 03:45:58,-9557.73
2024-12-04 03:45:59,-9457.8
2024-12-04 03:46:00,-9357.88
2024-12-04 03:46:01,-9257.96
2024-12-04 03:46:02,-9158.03
2024-12-04 03:46:03,-9058.11
2024-12-04 03:46:04,-8958.18
2024-12-04 03:46:05,-8858.26
2024-12-04 03:46:06,-8758.34
2024-12-04 03:46:07,-8658.42
2024-12-04 03:46:08,-8558.49
2024-12-04 03:46:09,-8458.58
2024-12-04 03:46:10,-8358.67
2024-12-04 03:46:11,-8258.77
2024-12-04 03:46:12,-8158.87
2024-12-04 03:46:13,-8058.98
2024-12-04 03:46:14,-7959.08
2024-12-04 03:46:15,-7859.18
2024-12-04 03:46:16,-7759.27
2024-12-04 03:46:17,-7659.36
2024-12-04 03:46:18,-7559.45
2024-12-04 03:46:19,-7459.54
2024-12-04 03:46:20,-7359.63
2024-12-04 03:46:21,-7259.72
2024-12-04 03:46:22,-7159.81
2024-12-04 03:46:23,-7059.91
2024-12-04 03:46:24,-6960
2024-12-04 03:46:25,-6860.1
2024-12-04 03:46:26,-6760.2
2024-12-04 03:46:27,-6660.31
2024-12-04 03:46:28,-6560.46
2024-12-04 03:46:29,-6460.62
2024-12-04 03:46:30,-6360.78
2024-12-04 03:46:31,-6260.96
2024-12-04 03:46:32,-6161.13
2024-12-04 03:46:33,-6061.3
2024-12-04 03:46:34,-5961.46
2024-12-04 03:46:35,-5861.6
2024-12-04 03:46:36,-5761.73
2024-12-04 03:46:37,-5661.86
2024-12-04 03:46:38,-5562
2024-12-04 03:46:39,-5462.13
2024-12-04 03:46:40,-5362.26
2024-12-04 03:46:41,-5262.38
2024-12-04 03:46:42,-5162.49
2024-12-04 03:46:43,-5062.59
2024-12-04 03:46:44,-4962.69
2024-12-04 03:46:45,-4862.79
2024-12-04 03:46:46,-4762.9
2024-12-04 03:46:47,-4663
2024-12-04 03:46:48,-4563.06
2024-12-04 03:46:49,-4463.11
2024-12-04 03:46:50,-4363.17
2024-12-04 03:46:51,-4263.23
2024-12-04 03:46:52,-4163.28
2024-12-04 03:46:53,-3863.32
2024-12-04 03:46:54,-2863.31
2024-12-04 03:46:55,-1062.99
2024-12-04 03:46:56,737.458
2024-12-04 03:46:57,837.452
2024-12-04 03:46:58,1237.62
2024-12-04 03:46:59,3438.82
2024-12-04 03:47:00,3538.84
2024-12-04 03:47:01,3638.86
2024-12-04 03:47:02,3738.89
2024-12-04 03:47:03,3838.91
2024-12-04 03:47:04,3938.94
2024-12-04 03:47:05,4038.95
2024-12-04 03:47:06,4138.96
2024-12-04 03:47:07,4238.98
2024-12-04 03:47:08,4338.99
2024-12-04 03:47:09,4439
2024-12-04 03:47:10,4539
2024-12-04 03:47:11,4639.01
2024-12-04 03:47:12,4739.02
2024-12-04 03:47:13,4839.03
2024-12-04 03:47:14,4939.03
2024-12-04 03:47:15,5039.04
2024-12-04 03:47:16,5139.05
2024-12-04 03:47:17,5239.06
2024-12-04 03:47:18,5339.07
2024-12-04 03:47:19,5439.08
2024-12-04 03:47:20,5539.08
2024-12-04 03:47:21,5639.08
2024-12-04 03:47:22,5739.08
2024-12-04 03:47:23,5839.08
2024-12-04 03:47:24,5939.08
2024-12-04 03:47:25,6039.08
2024-12-04 03:47:26,6139.05
2024-12-04 03:47:27,6239.03
2024-12-04 03:47:28,6339
2024-12-04 03:47:29,6438.97
2024-12-04 03:47:30,6538.95
2024-12-04 03:47:31,6638.92
2024-12-04 03:47:32,6738.87
2024-12-04 03:47:33,6838.82
2024-12-04 03:47:34,6938.76
2024-12-04 03:47:35,7038.7
2024-12-04 03:47:36,7138.64
2024-12-04 03:47:37,7238.58
2024-12-04 03:47:38,7338.52
2024-12-04 03:47:39,7438.46
2024-12-04 03:47:40,7538.4
2024-12-04 03:47:41,7638.34
2024-12-04 03:47:42,7738.28
2024-12-04 03:47:43,7838.22
2024-12-04 03:47:44,7938.2
2024-12-04 03:47:45,8038.17
2024-12-04 03:47:46,8138.14
2024-12-04 03:47:47,8238.12
2024-12-04 03:47:48,8338.09
2024-12-04 03:47:49,8438.08
2024-12-04 03:47:50,8538.06
2024-12-04 03:47:51,8638.06
2024-12-04 03:47:52,8738.05
2024-12-04 03:47:53,8838.06
2024-12-04 03:47:54,8938.07
2024-12-04 03:47:55,9038.08
2024-12-04 03:47:56,9138.05
2024-12-04 03:47:57,9238.02
2024-12-04 03:47:58,9337.99
2024-12-04 03:47:59,9437.96
2024-12-04 03:48:00,9537.93
2024-12-04 03:48:01,9637.91
2024-12-04 03:48:02,9737.89
2024-12-04 03:48:03,9837.87
2024-12-04 03:48:04,9837.87
2024-12-04 03:48:05,9837.87
2024-12-04 03:48:06,9837.87
2024-12-04 03:48:07,9837.87
2024-12-04 03:48:08,9837.87
2024-12-04 03:48:09,9837.87
2024-12-04 03:48:10,9837.87
2024-12-04 03:48:11,9837.87
2024-12-04 03:48:12,9837.87
2024-12-04 03:48:13,9837.87
2024-12-04 03:48:14,9837.87
2024-12-04 03:48:15,9837.87
2024-12-04 03:48:16,9837.87
2024-12-04 03:48:17,9837.87
2024-12-04 03:48:18,9837.87
2024-12-04 03:48:19,9837.87
2024-12-04 03:48:20,9837.87
2024-12-04 03:48:21,9837.87
2024-12-04 03:48:22,9837.87
2024-12-04 03:48:23,9837.87
2024-12-04 03:48:24,9837.87
2024-12-04 03:48:25,9837.87
2024-12-04 03:48:26,9837.87
2024-12-04 03:48:27,9837.87
2024-12-04 03:48:28,9837.87
2024-12-04 03:48:29,9837.87
2024-12-04 03:48:30,9837.87
2024-12-04 03:48:31,9837.87
2024-12-04 03:48:32,9837.87
2024-12-04 03:48:33,9837.87
2024-12-04 03:48:34,9837.87
2024-12-04 03:48:35,9837.87
2024-12-04 03:48:36,9837.87
2024-12-04 03:48:37,9837.87
2024-12-04 03:48:38,9837.87
2024-12-04 03:48:39,9837.87
2024-12-04 03:48:40,9837.87
2024-12-04 03:48:41,9837.87
2024-12-04 03:48:42,9837.87
2024-12-04 03:48:43,9837.87
2024-12-04 03:48:44,9837.87
2024-12-04 03:48:45,9837.87
2024-12-04 03:48:46,9837.87
2024-12-04 03:48:47,9837.87
2024-12-04 03:48:48,9837.87
2024-12-04 03:48:49,9837.87
2024-12-04 03:48:50,9837.87
2024-12-04 03:48:51,9837.87
2024-12-04 03:48:52,9837.87
2024-12-04 03:48:53,9837.87
2024-12-04 03:48:54,9837.87
2024-12-04 03:48:55,9837.87
2024-12-04 03:48:56,9837.87
2024-12-04 03:48:57,9837.87
2024-12-04 03:48:58,9837.87
2024-12-04 03:48:59,9837.87
2024-12-04 03:49:00,9837.87
2024-12-04 03:49:01,9837.87
2024-12-04 03:49:02,9837.87
2024-12-04 03:49:03,9837.87
2024-12-04 03:49:04,9837.87
2024-12-04 03:49:05,9837.87
2024-12-04 03:49:06,9837.87
2024-12-04 03:49:07,9837.87
2024-12-04 03:49:08,9837.87
2024-12-04 03:49:09,9837.87
2024-12-04 03:49:10,9837.87
2024-12-04 03:49:11,9837.87
2024-12-04 03:49:12,9837.87
2024-12-04 03:49:13,9837.87
2024-12-04 03:49:14,9837.87
2024-12-04 03:49:15,9837.87
2024-12-04 03:49:16,9837.87
2024-12-04 03:49:17,9837.87
2024-12-04 03:49:18,9837.87
2024-12-04 03:49:19,9837.87
2024-12-04 03:49:20,9837.87
2024-12-04 03:49:21,9837.87
2024-12-04 03:49:22,9837.87
2024-12-04 03:49:23,9837.87
2024-12-04 03:49:24,9837.87
2024-12-04 03:49:25,9837.87
2024-12-04 03:49:26,9837.87
2024-12-04 03:49:27,9837.87
2024-12-04 03:49:28,9837.87
2024-12-04 03:49:29,9837.87
2024-12-04 03:49:30,9837.87
2024-12-04 03:49:31,9837.87
2024-12-04 03:49:32,9837.87
2024-12-04 03:49:33,9837.87
2024-12-04 03:49:34,9837.87
2024-12-04 03:49:35,9837.87
2024-12-04 03:49:36,9837.87
2024-12-04 03:49:37,9837.87
2024-12-04 03:49:38,9837.87
2024-12-04 03:49:39,9837.87
2024-12-04 03:49:40,9837.87
2024-12-04 03:49:41,9837.87
2024-12-04 03:49:42,9837.87
2024-12-04 03:49:43,9837.87
2024-12-04 03:49:44,9837.87
2024-12-04 03:49:45,9837.87
2024-12-04 03:49:46,9837.87
2024-12-04 03:49:47,9837.87
2024-12-04 03:49:48,9837.87
2024-12-04 03:49:49,9837.87
2024-12-04 03:49:50,9837.87
2024-12-04 03:49:51,9837.87
2024-12-04 03:49:52,9837.87
2024-12-04 03:49:53,9837.87
2024-12-04 03:49:54,9837.87
2024-12-04 03:49:55,9837.87
2024-12-04 03:49:56,9837.87
2024-12-04 03:49:57,9837.87
2024-12-04 03:49:58,9837.87
2024-12-04 03:49:59,9837.87
2024-12-04 03:50:00,9837.87
2024-12-04 03:50:01,9837.87
2024-12-04 03:50:02,9837.87
2024-12-04 03:50:03,9837.87
2024-12-04 03:50:04,9837.87
2024-12-04 03:50:05,9837.87
2024-12-04 03:50:06,9837.87
2024-12-04 03:50:07,9837.87
2024-12-04 03:50:08,9837.87
2024-12-04 03:50:09,9837.87
2024-12-04 03:50:10,9837.87
2024-12-04 03:50:11,9837.87
2024-12-04 03:50:12,9837.87
2024-12-04 03:50:13,9837.87
2024-12-04 03:50:14,9837.87
2024-12-04 03:50:15,9837.87
2024-12-04 03:50:16,9837.87
2024-12-04 03:50:17,9837.87
2024-12-04 03:50:18,9837.87
2024-12-04 03:50:19,9837.87
2024-12-04 03:50:20,9837.87
2024-12-04 03:50:21,9837.87
2024-12-04 03:50:22,9837.87
2024-12-04 03:50:23,9837.87
2024-12-04 03:50:24,9837.87
2024-12-04 03:50:25,9837.87
2024-12-04 03:50:26,9837.87
2024-12-04 03:50:27,9837.87
2024-12-04 03:50:28,9837.87
2024-12-04 03:50:29,9837.87
2024-12-04 03:50:30,9837.87
2024-12-04 03:50:31,9837.87
2024-12-04 03:50:32,9837.87
2024-12-04 03:50:33,9837.87
2024-12-04 03:50:34,9837.87
2024-12-04 03:50:35,9837.87
2024-12-04 03:50:36,9837.87
2024-12-04 03:50:37,9837.87
2024-12-04 03:50:38,9837.87
2024-12-04 03:50:39,9837.87
2024-12-04 03:50:40,9837.87
2024-12-04 03:50:41,9837.87
2024-12-04 03:50:42,9837.87
2024-12-04 03:50:43,9837.87
2024-12-04 03:50:44,9837.87
2024-12-04 03:50:45,9837.87
2024-12-04 03:50:46,9837.87
2024-12-04 03:50:47,9837.87
2024-12-04 03:50:48,9837.87
2024-12-04 03:50:49,9837.87
2024-12-04 03:50:50,9837.87
2024-12-04 03:50:51,9837.87
2024-12-04 03:50:52,9837.87
2024-12-04 03:50:53,9837.87
2024-12-04 03:50:54,9837.87
2024-12-04 03:50:55,9837.87
2024-12-04 03:50:56,9837.87
2024-12-04 03:50:57,9837.87
2024-12-04 03:50:58,9837.87
2024-12-04 03:50:59,9837.87
2024-12-04 03:51:00,9837.87
2024-12-04 03:51:01,9837.87
2024-12-04 03:51:02,9837.87
2024-12-04 03:51:03,9837.87
2024-12-04 03:51:04,9837.87
2024-12-04 03:51:05,9837.87
2024-12-04 03:51:06,9837.87
2024-12-04 03:51:07,9837.87
2024-12-04 03:51:08,9837.87
2024-12-04 03:51:09,9837.87
2024-12-04 03:51:10,9837.87
2024-12-04 03:51:11,9837.87
2024-12-04 03:51:12,9837.87
2024-12-04 03:51:13,9837.87
2024-12-04 03:51:14,9837.87
2024-12-04 03:51:15,9837.87
2024-12-04 03:51:16,9837.87
2024-12-04 03:51:17,9837.87
2024-12-04 03:51:18,9837.87
2024-12-04 03:51:19,9837.87
2024-12-04 03:51:20,9837.87
2024-12-04 03:51:21,9837.87
2024-12-04 03:51:22,9837.87
2024-12-04 03:51:23,9837.87
2024-12-04 03:51:24,9837.87
2024-12-04 03:51:25,9837.87
2024-12-04 03:51:26,9837.87
2024-12-04 03:51:27,9837.87
2024-12-04 03:51:28,9837.87
2024-12-04 03:51:29,9837.87
2024-12-04 03:51:30,9837.87
2024-12-04 03:51:31,9837.87
2024-12-04 03:51:32,9837.87
2024-12-04 03:51:33,9837.87
2024-12-04 03:51:34,9837.87
2024-12-04 03:51:35,9837.87
2024-12-04 03:51:36,9837.87
2024-12-04 03:51:37,9837.87
2024-12-04 03:51:38,9837.87
2024-12-04 03:51:39,9837.87
2024-12-04 03:51:40,9837.87
2024-12-04 03:51:41,9837.87
2024-12-04 03:51:42,9837.87
2024-12-04 03:51:43,9837.87
2024-12-04 03:51:44,9837.87
2024-12-04 03:51:45,9837.87
2024-12-04 03:51:46,9837.87
2024-12-04 03:51:47,9837.87
2024-12-04 03:51:48,9837.87
2024-12-04 03:51:49,9837.87
2024-12-04 03:51:50,9837.87
2024-12-04 03:51:51,9837.87
2024-12-04 03:51:52,9837.87
2024-12-04 03:51:53,9837.87
2024-12-04 03:51:54,9837.87
2024-12-04 03:51:55,9837.87
2024-12-04 03:51:56,9837.87
2024-12-04 03:51:57,9837.87
2024-12-04 03:51:58,9837.87
2024-12-04 03:51:59,9837.87
2024-12-04 03:52:00,9837.87
2024-12-04 03:52:01,9837.87
2024-12-04 03:52:02,9837.87
2024-12-04 03:52:03,9837.87
2024-12-04 03:52:04,9837.87
2024-12-04 03:52:05,9837.87
2024-12-04 03:52:06,9837.87
2024-12-04 03:52:07,9837.87
2024-12-04 03:52:08,9837.87
2024-12-04 03:52:09,9837.87
2024-12-04 03:52:10,9837.87
2024-12-04 03:52:11,9837.87
2024-12-04 03:52:12,9837.87
2024-12-04 03:52:13,9837.87
2024-12-04 03:52:14,9837.87
2024-12-04 03:52:15,9837.87
2024-12-04 03:52:16,9837.87
2024-12-04 03:52:17,9837.87
2024-12-04 03:52:18,9837.87
2024-12-04 03:52:19,9837.87
2024-12-04 03:52:20,9837.87
2024-12-04 03:52:21,9837.87
2024-12-04 03:52:22,9837.87
2024-12-04 03:52:23,9837.87
2024-12-04 03:52:24,9837.87
2024-12-04 03:52:25,9837.87
2024-12-04 03:52:26,9837.87
2024-12-04 03:52:27,9837.87
2024-12-04 03:52:28,9837.87
2024-12-04 03:52:29,9837.87
2024-12-04 03:52:30,9837.87
2024-12-04 03:52:31,9837.87
2024-12-04 03:52:32,9837.87
2024-12-04 03:52:33,9837.87
2024-12-04 03:52:34,9837.87
2024-12-04 03:52:35,9837.87
2024-12-04 03:52:36,9837.87
2024-12-04 03:52:37,9837.87
2024-12-04 03:52:38,9837.87
2024-12-04 03:52:39,9837.87
2024-12-04 03:52:40,9837.87
2024-12-04 03:52:41,9837.87
2024-12-04 03:52:42,9837.87
2024-12-04 03:52:43,9837.87
2024-12-04 03:52:44,9837.87
2024-12-04 03:52:45,9837.87
2024-12-04 03:52:46,9837.87
2024-12-04 03:52:47,9837.87
2024-12-04 03:52:48,9837.87
2024-12-04 03:52:49,9837.87
2024-12-04 03:52:50,9837.87
2024-12-04 03:52:51,9837.87
2024-12-04 03:52:52,9837.87
